system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_1685,Uasin Gishu,25.367894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1686,Uasin Gishu,25.0847368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1687,Uasin Gishu,24.778947368421075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1688,Uasin Gishu,24.884736842105298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1689,Uasin Gishu,24.4526315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1690,Uasin Gishu,24.271578947368457,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1691,Uasin Gishu,24.32105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1692,Uasin Gishu,27.73000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1693,Uasin Gishu,27.705675675675703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1694,Uasin Gishu,27.54945945945949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1695,Uasin Gishu,27.316486486486507,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1696,Uasin Gishu,26.758648648648677,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1697,Uasin Gishu,26.300270270270303,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1698,Uasin Gishu,26.312162162162178,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1699,Uasin Gishu,26.410540540540573,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1700,Uasin Gishu,26.83486486486489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1701,Uasin Gishu,27.161351351351385,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1702,Uasin Gishu,27.275405405405444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1703,Uasin Gishu,27.179729729729768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1704,Uasin Gishu,26.99810810810813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1705,Uasin Gishu,27.36621621621624,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1706,Uasin Gishu,27.52081081081084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1707,Uasin Gishu,27.51216216216219,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1708,Uasin Gishu,27.206216216216244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1709,Uasin Gishu,26.651578947368456,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1710,Uasin Gishu,26.498421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1711,Uasin Gishu,26.38783783783786,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1712,Uasin Gishu,26.50567567567571,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1713,Uasin Gishu,26.4856756756757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1714,Uasin Gishu,26.5205263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1715,Uasin Gishu,26.46405405405409,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1716,Uasin Gishu,26.296842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1717,Uasin Gishu,26.463684210526345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1718,Uasin Gishu,26.832105263157917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1719,Uasin Gishu,27.037894736842137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1720,Uasin Gishu,26.928947368421074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1721,Uasin Gishu,26.87526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1722,Uasin Gishu,26.818108108108135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1723,Uasin Gishu,27.100555555555587,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1724,Uasin Gishu,27.42222222222225,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1725,Uasin Gishu,27.506756756756783,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1726,Uasin Gishu,27.55702702702705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1727,Uasin Gishu,27.400270270270312,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1728,Uasin Gishu,27.043684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1729,Uasin Gishu,26.90210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1730,Uasin Gishu,27.34888888888891,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1731,Uasin Gishu,27.31972972972975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1732,Uasin Gishu,27.027297297297327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1733,Uasin Gishu,26.77500000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1734,Uasin Gishu,26.49611111111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1735,Uasin Gishu,26.267222222222255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1736,Uasin Gishu,25.87864864864868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1737,Uasin Gishu,25.664054054054095,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1738,Uasin Gishu,25.702432432432456,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1739,Uasin Gishu,25.753243243243276,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1740,Uasin Gishu,25.684594594594625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1741,Uasin Gishu,25.39918918918921,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1742,Uasin Gishu,24.981351351351385,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1743,Uasin Gishu,25.509459459459492,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1744,Uasin Gishu,25.51810810810814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1745,Uasin Gishu,25.64081081081083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1746,Uasin Gishu,25.418648648648674,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1747,Uasin Gishu,25.057567567567595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1748,Uasin Gishu,25.123513513513544,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1749,Uasin Gishu,25.362105263157925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1750,Uasin Gishu,25.55789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1751,Uasin Gishu,25.464210526315828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1752,Uasin Gishu,25.314210526315822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1753,Uasin Gishu,25.183157894736866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1754,Uasin Gishu,24.98842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1755,Uasin Gishu,24.93157894736846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1756,Uasin Gishu,24.62368421052636,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1757,Uasin Gishu,24.354736842105286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1758,Uasin Gishu,24.40578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1759,Uasin Gishu,27.66891891891895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1760,Uasin Gishu,27.479189189189228,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1761,Uasin Gishu,27.13702702702705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1762,Uasin Gishu,26.757027027027057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1763,Uasin Gishu,26.71108108108111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1764,Uasin Gishu,27.0683783783784,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1765,Uasin Gishu,27.15486486486489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1766,Uasin Gishu,27.354864864864894,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1767,Uasin Gishu,27.333243243243267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1768,Uasin Gishu,27.322972972973005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1769,Uasin Gishu,27.184054054054076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1770,Uasin Gishu,27.202972972973004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1771,Uasin Gishu,27.219729729729757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1772,Uasin Gishu,27.215263157894764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1773,Uasin Gishu,27.09526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1774,Uasin Gishu,26.923684210526343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1775,Uasin Gishu,26.711052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1776,Uasin Gishu,26.686315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1777,Uasin Gishu,26.65000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1778,Uasin Gishu,26.88675675675679,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1779,Uasin Gishu,26.904054054054086,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1780,Uasin Gishu,27.022972972973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1781,Uasin Gishu,26.80459459459463,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1782,Uasin Gishu,26.404054054054086,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1783,Uasin Gishu,26.52789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1784,Uasin Gishu,26.83842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1785,Uasin Gishu,27.072105263157926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1786,Uasin Gishu,26.861578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1787,Uasin Gishu,27.198108108108137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1788,Uasin Gishu,26.91864864864868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1789,Uasin Gishu,27.07216216216219,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1790,Uasin Gishu,27.22081081081084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1791,Uasin Gishu,27.44081081081084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1792,Uasin Gishu,27.46567567567571,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1793,Uasin Gishu,27.490000000000027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1794,Uasin Gishu,26.99684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1795,Uasin Gishu,26.595405405405444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1796,Uasin Gishu,26.971081081081103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1797,Uasin Gishu,26.97756756756759,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1798,Uasin Gishu,26.598108108108143,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1799,Uasin Gishu,26.639444444444475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1800,Uasin Gishu,26.437777777777814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1801,Uasin Gishu,26.116486486486515,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1802,Uasin Gishu,25.90243243243246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1803,Uasin Gishu,25.798108108108135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1804,Uasin Gishu,25.582432432432462,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1805,Uasin Gishu,25.4002702702703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1806,Uasin Gishu,25.507297297297324,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1807,Uasin Gishu,25.3375675675676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1808,Uasin Gishu,24.936486486486498,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1809,Uasin Gishu,25.706216216216248,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1810,Uasin Gishu,25.719189189189215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1811,Uasin Gishu,25.87756756756759,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1812,Uasin Gishu,25.753243243243272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1813,Uasin Gishu,25.317567567567593,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1814,Uasin Gishu,25.51756756756761,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1815,Uasin Gishu,25.756315789473707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1816,Uasin Gishu,25.761578947368452,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1817,Uasin Gishu,25.437368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1818,Uasin Gishu,25.238947368421087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1819,Uasin Gishu,25.05894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1820,Uasin Gishu,24.89210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1821,Uasin Gishu,25.147368421052658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1822,Uasin Gishu,24.709473684210558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1823,Uasin Gishu,24.70736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1824,Uasin Gishu,24.697368421052662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1825,Uasin Gishu,24.37210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1826,Uasin Gishu,27.55000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1827,Uasin Gishu,27.365675675675693,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1828,Uasin Gishu,27.05000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1829,Uasin Gishu,26.8526315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1830,Uasin Gishu,26.91842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1831,Uasin Gishu,27.222972972973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1832,Uasin Gishu,27.321891891891923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1833,Uasin Gishu,27.30243243243247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1834,Uasin Gishu,27.34513513513516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1835,Uasin Gishu,27.313783783783812,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1836,Uasin Gishu,27.322432432432464,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1837,Uasin Gishu,27.241891891891925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1838,Uasin Gishu,26.959729729729762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1839,Uasin Gishu,26.863684210526348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1840,Uasin Gishu,26.95578947368422,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1841,Uasin Gishu,26.907894736842128,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1842,Uasin Gishu,26.96842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1843,Uasin Gishu,27.063684210526343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1844,Uasin Gishu,26.995945945945966,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1845,Uasin Gishu,26.715263157894764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1846,Uasin Gishu,26.920000000000027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1847,Uasin Gishu,26.98675675675678,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1848,Uasin Gishu,26.91972972972976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1849,Uasin Gishu,26.831081081081113,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1850,Uasin Gishu,26.850526315789498,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1851,Uasin Gishu,27.068947368421075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1852,Uasin Gishu,27.103157894736867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1853,Uasin Gishu,27.202105263157925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1854,Uasin Gishu,27.504054054054087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1855,Uasin Gishu,27.327837837837883,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1856,Uasin Gishu,27.27648648648652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1857,Uasin Gishu,27.437567567567587,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1858,Uasin Gishu,27.479729729729762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1859,Uasin Gishu,27.335405405405446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1860,Uasin Gishu,27.39756756756759,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1861,Uasin Gishu,26.88210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1862,Uasin Gishu,26.715405405405434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1863,Uasin Gishu,27.12783783783787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1864,Uasin Gishu,27.065555555555576,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1865,Uasin Gishu,26.388918918918947,"{""type"":""MultiPoint"",""coordinates"":[]}"
