system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_2163,Uasin Gishu,25.096842105263182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2164,Uasin Gishu,25.391052631578987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2165,Uasin Gishu,25.398421052631623,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2166,Uasin Gishu,24.83526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2167,Uasin Gishu,25.14578947368425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2168,Uasin Gishu,27.554736842105285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2169,Uasin Gishu,27.260000000000037,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2170,Uasin Gishu,27.09368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2171,Uasin Gishu,27.554736842105292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2172,Uasin Gishu,27.763157894736867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2173,Uasin Gishu,27.86947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2174,Uasin Gishu,27.637368421052663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2175,Uasin Gishu,27.652105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2176,Uasin Gishu,27.709473684210558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2177,Uasin Gishu,28.182105263157922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2178,Uasin Gishu,28.757368421052654,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2179,Uasin Gishu,28.80842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2180,Uasin Gishu,28.479473684210557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2181,Uasin Gishu,28.123157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2182,Uasin Gishu,27.7026315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2183,Uasin Gishu,27.465789473684243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2184,Uasin Gishu,27.162105263157926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2185,Uasin Gishu,27.2605263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2186,Uasin Gishu,27.076842105263196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2187,Uasin Gishu,27.110526315789517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2188,Uasin Gishu,26.392631578947395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2189,Uasin Gishu,26.314736842105287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2190,Uasin Gishu,26.205263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2191,Uasin Gishu,26.350526315789505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2192,Uasin Gishu,26.48631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2193,Uasin Gishu,26.685789473684245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2194,Uasin Gishu,26.46105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2195,Uasin Gishu,25.90842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2196,Uasin Gishu,26.078421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2197,Uasin Gishu,25.82684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2198,Uasin Gishu,25.82210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2199,Uasin Gishu,25.79631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2200,Uasin Gishu,25.351578947368456,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2201,Uasin Gishu,24.702972972973004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2202,Uasin Gishu,25.042972972973004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2203,Uasin Gishu,25.664594594594618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2204,Uasin Gishu,25.796842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2205,Uasin Gishu,25.261578947368445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2206,Uasin Gishu,24.913684210526345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2207,Uasin Gishu,27.80684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2208,Uasin Gishu,27.84578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2209,Uasin Gishu,27.992631578947393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2210,Uasin Gishu,27.843684210526344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2211,Uasin Gishu,27.53368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2212,Uasin Gishu,27.661578947368454,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2213,Uasin Gishu,28.311052631578974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2214,Uasin Gishu,28.665263157894767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2215,Uasin Gishu,28.744594594594638,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2216,Uasin Gishu,28.535945945945976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2217,Uasin Gishu,28.374324324324345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2218,Uasin Gishu,28.085789473684233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2219,Uasin Gishu,27.672105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2220,Uasin Gishu,27.347368421052668,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2221,Uasin Gishu,27.270526315789503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2222,Uasin Gishu,27.34578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2223,Uasin Gishu,27.13526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2224,Uasin Gishu,26.886315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2225,Uasin Gishu,26.750000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2226,Uasin Gishu,26.779473684210554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2227,Uasin Gishu,26.93473684210528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2228,Uasin Gishu,26.7926315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2229,Uasin Gishu,26.854210526315814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2230,Uasin Gishu,26.41421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2231,Uasin Gishu,26.34105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2232,Uasin Gishu,26.01631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2233,Uasin Gishu,26.169473684210548,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2234,Uasin Gishu,26.236842105263193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2235,Uasin Gishu,25.96842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2236,Uasin Gishu,25.599473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2237,Uasin Gishu,25.374736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2238,Uasin Gishu,25.766315789473705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2239,Uasin Gishu,25.78684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2240,Uasin Gishu,25.80842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2241,Uasin Gishu,25.609473684210556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2242,Uasin Gishu,25.016842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2243,Uasin Gishu,27.970526315789495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2244,Uasin Gishu,27.504736842105302,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2245,Uasin Gishu,27.422105263157917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2246,Uasin Gishu,28.099473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2247,Uasin Gishu,28.4402702702703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2248,Uasin Gishu,28.290000000000024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2249,Uasin Gishu,28.536486486486513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2250,Uasin Gishu,28.48945945945949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2251,Uasin Gishu,28.17162162162165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2252,Uasin Gishu,27.691052631578977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2253,Uasin Gishu,27.35210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2254,Uasin Gishu,26.98105263157899,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2255,Uasin Gishu,27.143157894736863,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2256,Uasin Gishu,26.86263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2257,Uasin Gishu,26.661578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2258,Uasin Gishu,26.732105263157923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2259,Uasin Gishu,26.960000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2260,Uasin Gishu,26.995789473684244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2261,Uasin Gishu,26.937368421052653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2262,Uasin Gishu,26.78210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2263,Uasin Gishu,26.708421052631618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2264,Uasin Gishu,26.566315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2265,Uasin Gishu,26.328947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2266,Uasin Gishu,26.233157894736877,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2267,Uasin Gishu,26.285789473684236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2268,Uasin Gishu,25.960526315789508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2269,Uasin Gishu,25.74210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2270,Uasin Gishu,25.866315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2271,Uasin Gishu,25.815789473684234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2272,Uasin Gishu,26.099473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2273,Uasin Gishu,26.130526315789506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2274,Uasin Gishu,25.738947368421094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2275,Uasin Gishu,28.2826315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2276,Uasin Gishu,28.02263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2277,Uasin Gishu,27.931081081081114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2278,Uasin Gishu,28.12567567567571,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2279,Uasin Gishu,28.03810810810813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2280,Uasin Gishu,27.995789473684237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2281,Uasin Gishu,28.180810810810843,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2282,Uasin Gishu,28.204594594594617,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2283,Uasin Gishu,27.826216216216245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2284,Uasin Gishu,27.179473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2285,Uasin Gishu,27.00789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2286,Uasin Gishu,27.096842105263182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2287,Uasin Gishu,27.080526315789495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2288,Uasin Gishu,26.700000000000024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2289,Uasin Gishu,26.398947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2290,Uasin Gishu,26.121052631578976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2291,Uasin Gishu,26.136842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2292,Uasin Gishu,26.4705263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2293,Uasin Gishu,26.64684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2294,Uasin Gishu,27.017567567567596,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2295,Uasin Gishu,26.656315789473723,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2296,Uasin Gishu,26.682631578947404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2297,Uasin Gishu,26.461052631578976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2298,Uasin Gishu,26.325263157894764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2299,Uasin Gishu,25.916315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2300,Uasin Gishu,25.811578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2301,Uasin Gishu,25.952105263157925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2302,Uasin Gishu,26.15526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2303,Uasin Gishu,26.21736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2304,Uasin Gishu,26.17684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2305,Uasin Gishu,25.79157894736844,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2306,Uasin Gishu,27.843684210526344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2307,Uasin Gishu,27.7768421052632,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2308,Uasin Gishu,27.630000000000035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2309,Uasin Gishu,28.03324324324327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2310,Uasin Gishu,28.165789473684246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2311,Uasin Gishu,28.09210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2312,Uasin Gishu,28.233888888888917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2313,Uasin Gishu,28.018888888888902,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2314,Uasin Gishu,28.0616666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2315,Uasin Gishu,27.505263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2316,Uasin Gishu,27.042631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2317,Uasin Gishu,27.098421052631604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2318,Uasin Gishu,27.0847368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2319,Uasin Gishu,27.21368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2320,Uasin Gishu,26.43578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2321,Uasin Gishu,26.013684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2322,Uasin Gishu,26.057894736842137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2323,Uasin Gishu,26.275789473684252,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2324,Uasin Gishu,26.589473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2325,Uasin Gishu,26.60947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2326,Uasin Gishu,26.757368421052668,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2327,Uasin Gishu,26.56315789473686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2328,Uasin Gishu,26.075263157894764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2329,Uasin Gishu,25.978421052631607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2330,Uasin Gishu,26.072105263157926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2331,Uasin Gishu,26.03210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2332,Uasin Gishu,26.136842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2333,Uasin Gishu,26.423684210526357,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2334,Uasin Gishu,26.32526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2335,Uasin Gishu,26.015263157894772,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2336,Uasin Gishu,25.770526315789503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2337,Uasin Gishu,27.62105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2338,Uasin Gishu,27.636315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2339,Uasin Gishu,27.33578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2340,Uasin Gishu,27.785263157894757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2341,Uasin Gishu,27.952702702702734,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2342,Uasin Gishu,27.994864864864887,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2343,Uasin Gishu,27.54135135135138,"{""type"":""MultiPoint"",""coordinates"":[]}"
