system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_1925,Uasin Gishu,28.938108108108132,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1926,Uasin Gishu,28.851621621621653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1927,Uasin Gishu,28.44945945945948,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1928,Uasin Gishu,28.197567567567603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1929,Uasin Gishu,28.21486486486489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1930,Uasin Gishu,27.897027027027065,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1931,Uasin Gishu,27.4126315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1932,Uasin Gishu,27.659189189189203,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1933,Uasin Gishu,27.10684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1934,Uasin Gishu,27.054736842105296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1935,Uasin Gishu,27.637894736842142,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1936,Uasin Gishu,27.629473684210545,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1937,Uasin Gishu,27.440526315789498,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1938,Uasin Gishu,26.812631578947393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1939,Uasin Gishu,26.238421052631605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1940,Uasin Gishu,26.570526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1941,Uasin Gishu,26.886315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1942,Uasin Gishu,26.82368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1943,Uasin Gishu,26.59578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1944,Uasin Gishu,26.54631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1945,Uasin Gishu,26.54315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1946,Uasin Gishu,26.338421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1947,Uasin Gishu,26.296315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1948,Uasin Gishu,26.351052631578977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1949,Uasin Gishu,26.346315789473717,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1950,Uasin Gishu,26.203157894736865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1951,Uasin Gishu,26.135789473684238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1952,Uasin Gishu,26.04894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1953,Uasin Gishu,25.67631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1954,Uasin Gishu,25.351052631578973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1955,Uasin Gishu,25.147368421052658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1956,Uasin Gishu,28.22526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1957,Uasin Gishu,28.494736842105286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1958,Uasin Gishu,28.43789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1959,Uasin Gishu,28.51684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1960,Uasin Gishu,28.343157894736876,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1961,Uasin Gishu,28.09684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1962,Uasin Gishu,27.960000000000036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1963,Uasin Gishu,27.941052631578994,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1964,Uasin Gishu,27.927894736842134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1965,Uasin Gishu,27.736315789473707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1966,Uasin Gishu,27.725263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1967,Uasin Gishu,27.765263157894776,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1968,Uasin Gishu,27.880526315789506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1969,Uasin Gishu,28.051578947368444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1970,Uasin Gishu,28.19789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1971,Uasin Gishu,28.089473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1972,Uasin Gishu,28.03684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1973,Uasin Gishu,27.78947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1974,Uasin Gishu,27.606842105263194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1975,Uasin Gishu,28.09578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1976,Uasin Gishu,28.23736842105267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1977,Uasin Gishu,28.50459459459463,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1978,Uasin Gishu,28.41594594594598,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1979,Uasin Gishu,28.80459459459462,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1980,Uasin Gishu,28.855945945945972,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1981,Uasin Gishu,28.612702702702734,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1982,Uasin Gishu,28.572702702702728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1983,Uasin Gishu,28.585675675675713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1984,Uasin Gishu,28.59054054054057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1985,Uasin Gishu,29.06837837837841,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1986,Uasin Gishu,28.822972972972988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1987,Uasin Gishu,28.05702702702706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1988,Uasin Gishu,27.805675675675705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1989,Uasin Gishu,28.138108108108135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1990,Uasin Gishu,27.955789473684238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1991,Uasin Gishu,27.73315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1992,Uasin Gishu,27.77270270270273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1993,Uasin Gishu,27.34189189189192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1994,Uasin Gishu,27.12526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1995,Uasin Gishu,27.93526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1996,Uasin Gishu,27.897368421052665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1997,Uasin Gishu,27.741052631578974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1998,Uasin Gishu,27.090526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1999,Uasin Gishu,26.485263157894767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2000,Uasin Gishu,26.72473684210528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2001,Uasin Gishu,26.880000000000024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2002,Uasin Gishu,26.7467567567568,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2003,Uasin Gishu,26.81000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2004,Uasin Gishu,26.882432432432456,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2005,Uasin Gishu,26.532105263157916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2006,Uasin Gishu,26.32000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2007,Uasin Gishu,26.440526315789494,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2008,Uasin Gishu,26.3726315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2009,Uasin Gishu,26.186315789473717,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2010,Uasin Gishu,26.04000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2011,Uasin Gishu,26.033157894736878,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2012,Uasin Gishu,25.67000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2013,Uasin Gishu,25.6426315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2014,Uasin Gishu,25.246315789473712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2015,Uasin Gishu,25.272631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2016,Uasin Gishu,28.06631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2017,Uasin Gishu,28.137894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2018,Uasin Gishu,27.736842105263182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2019,Uasin Gishu,27.730526315789497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2020,Uasin Gishu,27.855789473684233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2021,Uasin Gishu,27.764210526315825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2022,Uasin Gishu,27.704210526315812,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2023,Uasin Gishu,27.71947368421054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2024,Uasin Gishu,27.889473684210554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2025,Uasin Gishu,28.131052631578985,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2026,Uasin Gishu,28.02631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2027,Uasin Gishu,27.683157894736866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2028,Uasin Gishu,27.740526315789495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2029,Uasin Gishu,27.8005263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2030,Uasin Gishu,27.9826315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2031,Uasin Gishu,28.246315789473723,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2032,Uasin Gishu,28.39368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2033,Uasin Gishu,28.548421052631614,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2034,Uasin Gishu,28.655789473684248,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2035,Uasin Gishu,28.815945945945977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2036,Uasin Gishu,28.745135135135165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2037,Uasin Gishu,28.74351351351355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2038,Uasin Gishu,28.714324324324355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2039,Uasin Gishu,28.695263157894768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2040,Uasin Gishu,28.73054054054057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2041,Uasin Gishu,28.67432432432435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2042,Uasin Gishu,28.263513513513537,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2043,Uasin Gishu,27.64081081081084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2044,Uasin Gishu,27.243157894736868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2045,Uasin Gishu,28.064594594594627,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2046,Uasin Gishu,28.17486486486488,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2047,Uasin Gishu,27.668421052631604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2048,Uasin Gishu,27.705135135135162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2049,Uasin Gishu,27.26000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2050,Uasin Gishu,27.172105263157913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2051,Uasin Gishu,28.03000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2052,Uasin Gishu,27.73000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2053,Uasin Gishu,27.623157894736867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2054,Uasin Gishu,27.21736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2055,Uasin Gishu,26.414210526315816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2056,Uasin Gishu,26.72736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2057,Uasin Gishu,27.144210526315813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2058,Uasin Gishu,26.655263157894776,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2059,Uasin Gishu,27.147297297297325,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2060,Uasin Gishu,26.74578947368425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2061,Uasin Gishu,26.912105263157937,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2062,Uasin Gishu,26.64421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2063,Uasin Gishu,26.255789473684235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2064,Uasin Gishu,26.008947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2065,Uasin Gishu,26.358108108108137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2066,Uasin Gishu,26.211052631578976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2067,Uasin Gishu,26.211052631578976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2068,Uasin Gishu,25.959473684210558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2069,Uasin Gishu,25.977368421052656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2070,Uasin Gishu,25.593157894736866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2071,Uasin Gishu,27.89526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2072,Uasin Gishu,27.951578947368436,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2073,Uasin Gishu,27.620000000000033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2074,Uasin Gishu,27.828421052631622,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2075,Uasin Gishu,27.927368421052662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2076,Uasin Gishu,27.846315789473703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2077,Uasin Gishu,27.87631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2078,Uasin Gishu,28.15368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2079,Uasin Gishu,27.868947368421082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2080,Uasin Gishu,27.55842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2081,Uasin Gishu,27.803157894736866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2082,Uasin Gishu,28.093157894736873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2083,Uasin Gishu,28.236842105263182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2084,Uasin Gishu,28.533783783783807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2085,Uasin Gishu,28.594864864864903,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2086,Uasin Gishu,28.66189189189193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2087,Uasin Gishu,28.332105263157917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2088,Uasin Gishu,28.32243243243247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2089,Uasin Gishu,28.58189189189191,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2090,Uasin Gishu,28.94729729729732,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2091,Uasin Gishu,28.9975675675676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2092,Uasin Gishu,28.842972972972994,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2093,Uasin Gishu,28.47315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2094,Uasin Gishu,28.346756756756786,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2095,Uasin Gishu,28.013243243243274,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2096,Uasin Gishu,27.568947368421078,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2097,Uasin Gishu,27.802631578947405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2098,Uasin Gishu,28.545675675675703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2099,Uasin Gishu,28.66945945945948,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2100,Uasin Gishu,28.23540540540543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2101,Uasin Gishu,27.8375675675676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2102,Uasin Gishu,27.155789473684255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2103,Uasin Gishu,27.347368421052664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2104,Uasin Gishu,27.442105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2105,Uasin Gishu,27.22421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
